china ’,5.0387214960348405
beijing,3.8020411910437932
g,3.3165619183871984
former governor,3.298724555917985
map,2.8708047618770802
gay rights,2.7389599065661057
new york times,2.7042946062939524
usually,2.642296403388218
enemies,2.632333132365135
boyfriend,2.6213128477425762
polls,2.6210198509021505
drawing,2.62101985090215
writes,2.62101985090215
f,2.4725503034709506
ms,2.4206382069528116
attitude,2.397039014718076
putin,2.397039014718076
taiwan,2.397039014718076
president biden,2.3705705264740162
tells,2.361133662425243
sudden,2.307768016087987
liberals,2.220538730823167
notion,2.2112104489019084
east,2.1777070771133844
mr,2.173197794838803
emerged,2.1255896624042174
p,2.113224264917987
democratic party,2.0840454530690593
brings,2.079404458104515
beautiful,2.0494182079809944
whereas,2.0439167792448156
trump ’,1.990635614946506
mid,1.917151992134862
expanding,1.8999256953195833
britain,1.8081615458713767
killing,1.782278636496054
survivors,1.737702753536746
never going,1.7347719603115783
europe,1.6906151811205714
governance,1.6906151811205714
look like,1.6387799971215034
china,1.5989412209339113
documents,1.5852530317246252
wall,1.5847852925904928
party ’,1.5603169315524448
q,1.5370142438983376
regulations,1.5159661748585918
russia ’,1.494385393829245
conditions,1.474303153623781
presidency,1.473897917537665
canada,1.4727000003539243
apartment,1.4429526933219248
polling,1.4429526933219248
japan,1.3941436899019872
powerful,1.3852013001786148
era,1.3852013001786143
candidacy,1.385201300178614
mistake,1.364221971110909
reflection,1.3636576080980334
decades,1.3429455881504522
water,1.3406455871323493
wonder,1.3397911529740751
title ix,1.3253056344983953
harder,1.3226935568195546
college campuses,1.3142678038306965
supervisors,1.3142678038306965
l,1.2941176470588236
fast,1.2808492653421963
forces,1.2572813480274811
australia,1.257281348027481
cause,1.2500294993477838
jack,1.2251738293684682
guy,1.2218718184757063
v,1.221871818475706
tolerance,1.1967234657710888
struggled,1.1888012534046477
crisis,1.1888012534046477
long time,1.1846593617946803
britain ’,1.163838695659332
argument,1.1587794126131248
saw,1.1476338237839374
meetings,1.1396342892039517
writers,1.13588585235011
medical care,1.1325163809241312
e,1.1299426481617685
shares,1.1215134316876691
revival,1.115172059046386
founders,1.115172059046386
arrived,1.1099514715214962
believed,1.1053514694852908
short,1.1042247596521768
progressive,1.096362957714344
path,1.095507478310762
bay area,1.0846528784730602
aug,1.08465287847306
c,1.0743919121464944
world war ii,1.0743283288935825
record,1.0727390148404703
model,1.0711541945811183
looked,1.0578570007857384
shelter,1.0463917790219568
strategy,1.0411323537895953
quickly,1.0411323537895953
likes,1.0333486605092845
queer people,1.0321095578478474
tell us,1.0214413150469044
editor,1.0211411771493235
american history,1.0101032595071524
desantis ’,1.0101032595071524
manhattan,1.0101032595071524
met,1.0004931862573532
growing,0.9988499994909487
space,0.9987102081465656
app,0.997525000222857
discrimination laws,0.9975250002228568
pakistan,0.9975250002228568
ends,0.9910751051822818
script,0.9896414346610048
uncomfortable,0.9875667377805282
fired,0.9681641738964125
conversation,0.962619292741193
n,0.9581964988356506
1970s,0.9512591687125419
lucky,0.9512097829895373
better,0.95002205839932
b,0.9424165765107003
unlike,0.9414132772753803
said,0.9411764705882354
understood,0.9409136235493949
bed,0.9409136235493949
getting,0.9367536766826929
confusion,0.9349157864893605
else,0.9311160801616696
training,0.9250749574880408
site,0.9210495792129924
development,0.9210495792129924
film,0.9210495792129922
raise money,0.9105362291161503
homelessness,0.9105362291161503
possible,0.9100397051187756
gay,0.9079169122313363
felt like,0.9030431784508706
proposal,0.8980114293246141
stay,0.8980114293246141
open,0.8872689213393661
slow,0.88538793171171
scott wiener,0.8843206666641975
blueprint,0.8843206666641972
south carolina,0.8835029416855219
oh,0.881202940667419
mob,0.879988788089882
identities,0.877628502267294
bigger,0.8717424073799019
access,0.8679345589507923
character,0.8670719282059479
conflict,0.866966987694756
sat,0.8628218164118259
medicine,0.857006752182534
elsewhere,0.853149491319098
transgender rights,0.8486001965622185
level,0.8453696495481571
expected,0.8449722339176635
guys,0.841220587386875
agreement,0.8398002706375828
hopes,0.8384409802477375
around,0.8384409802477374
interested,0.8384078458660116
vision,0.8380349037945548
cities,0.8343085534838295
1980s,0.8311318909571612
fun,0.8279522056702482
quote,0.8237662184518508
france,0.8237662184518508
might,0.823529411764706
wife,0.823529411764706
biden ’,0.8191066178591635
eye,0.8181390466031274
feeling,0.8170397746550552
offer,0.8157038768240777
candidate,0.8144506661396269
caught,0.81145327693956
drive,0.8104941878620735
obviously,0.8099440305730323
describe,0.8098579492041394
represent,0.8098579492041394
go back,0.8086178432816744
possibility,0.8064289673618434
challenges,0.7984586269671933
nonbinary,0.7957525424089871
cast,0.7946926473133492
companies,0.7946926473133492
country ’,0.7946926473133491
bunch,0.7946926473133491
thinking,0.7928435861701699
democracy,0.7923926462952463
technology,0.7882662342009239
seeking,0.7861471973998455
context,0.7781577359525931
proposed,0.7781577359525931
embraced,0.7741970065537236
