several states,6.010725858943439
moms,5.403677461028803
title ix,5.318926181755213
theaters,5.285588118318676
pakistan,5.241274003712144
guys,5.204429766190692
ends,5.197539442107274
tech,5.197539442107274
shelter,5.1321320137261175
app,5.105739361536038
gay people,5.062004799931167
.” “,5.043281272686637
even though,5.03299306860835
founders,4.989274870868973
governor ’,4.961509806456252
american history,4.9546194823728325
tries,4.819084840196727
arrived,4.819084840196727
weakness,4.766515713429824
text,4.746354911134532
description,4.7317386370388785
philadelphia,4.722465049904003
travel,4.718589846721811
second term,4.71858984672181
park,4.711699522638391
broadway,4.693673337680119
aug,4.678367555626921
negotiations,4.597673847214605
immediately,4.576164880462285
permit,4.576164880462283
show ’,4.568842379781248
restaurants,4.56513374212925
homelessness,4.538741089939169
blueprint,4.523595753695383
pro,4.48896078648248
artists,4.48896078648248
computer,4.486171963172269
likes,4.451536995959366
joe biden,4.451536995959366
harmful,4.433307737605141
france,4.433307737605141
raise money,4.432038188321426
promised,4.42726199575332
seriously,4.4225507249092475
excited,4.420173995332979
transgender athletes,4.420173995332978
dissent,4.390154307151159
allies,4.323742042645493
men,4.323742042645492
charged,4.322213782394808
times,4.322213782394807
describes,4.284404852896177
united,4.280343750257556
teenagers,4.274323046595375
forces,4.274283872357607
ai,4.274283872357607
survivors,4.26480318231931
attacks,4.246040826748038
recommend,4.228393489968725
tolerance,4.215682143475276
meetings,4.208617036224924
taiwan,4.1891182285869855
ballot,4.189118228586985
site,4.164882474620054
location,4.164740365442011
wokeness,4.126675066083251
jobs,4.107841071737638
pointed,4.1031836838908955
underwear,4.087370804310085
pride month,4.086358929910718
governance,4.086358929910718
macron,4.081106737438939
sang,4.081106737438939
tired,4.066075995288734
thousands,4.065548482351549
female,4.065548482351549
traveling,4.047899832206639
catch,4.047899832206638
rape,4.043179464955359
trust,4.022025331762911
streets,4.003120867013596
new hampshire,4.003120867013596
february,4.003120867013596
iowa,4.003120867013596
movie,4.001970275579988
brings,4.001970275579988
appreciate,3.9939792963378187
visit,3.9656970764904815
good time,3.9480497397111693
led states,3.946198268852543
state legislatures,3.9435017870535756
expand,3.9435017870535756
limits,3.9435017870535756
apply,3.943501787053575
justice,3.9219625148856117
ceo,3.9219625148856117
seeking,3.9219625148856117
hopes,3.9219625148856117
sisters,3.921820405707569
scope,3.905042689349495
conditions,3.905042689349495
images,3.8845387243624976
advocates,3.8599357155219813
friendship,3.8591131327228454
drawing,3.8591131327228454
quote,3.8436739215756512
leak,3.8229131771449953
cities,3.8167562505666224
europe,3.8167562505666224
directed,3.816756250566622
reading,3.816756250566622
supreme court,3.816756250566622
courage,3.816756250566622
meant,3.816756250566622
uncomfortable,3.7791053720284693
died,3.779105372028469
russia,3.779105372028469
expression,3.779105372028469
services,3.7791053720284684
invasion,3.779012314793372
obama,3.763292492447659
talks,3.763292492447659
scott wiener,3.763292492447659
map,3.762835714697804
counter,3.7628357146978026
challenging,3.7628357146978026
2022,3.752094643784343
bed,3.746724108327613
discrimination laws,3.7395257797198873
newsletter,3.733190179035028
vision,3.717078572664839
performance,3.717078572664839
nearly,3.7170785726648385
ran,3.7170785726648385
strategy,3.6832303584998227
happy,3.67904255515117
military,3.67904255515117
comment,3.67904255515117
rise,3.67904255515117
body,3.67904255515117
black,3.67904255515117
covid,3.67904255515117
board,3.67904255515117
offered,3.67904255515117
search,3.67904255515117
democracy,3.6685285722527494
becoming,3.6685285722527494
religion,3.6685285722527494
manhattan,3.641618764628056
heart,3.641618764628056
dies,3.635033556009116
careful,3.6061278904237457
raising,3.6061278904237453
expanding,3.6061278904237453
2015,3.5903330361778862
imagine,3.590333036177886
disney,3.590333036177886
former president,3.5903330361778854
free speech,3.5903330361778854
expensive,3.561872708257108
writes,3.561872708257108
court ’,3.552589100404636
powerful,3.5525891004046355
embraced,3.5525891004046355
attorney general,3.5525891004046355
big,3.540494802046989
proud,3.5404948020469886
agreed,3.5331813034013035
edited,3.5287966763213325
death,3.5256714293956066
worked,3.5256714293956066
interest,3.5256714293956066
city ’,3.5256714293956066
putting,3.5256714293956066
sought,3.5256714293956066
born,3.5256714293956066
jack,3.520372532713217
tony,3.520372532713217
poll,3.5138698432551547
watching,3.486452679773861
possibility,3.48645267977386
australia,3.48645267977386
nominated,3.4841461670119696
viewed,3.4717508935267873
japan,3.4559572489209165
constitution,3.447475893320743
target,3.447475893320743
wade,3.447475893320743
guess,3.447475893320743
mayor,3.4474758933207426
sports,3.4421053578640133
kept,3.4421053578640133
consider,3.442105357864013
trans rights,3.442105357864013
16,3.442105357864013
democrat,3.442105357864013
paid,3.442105357864013
”,3.442105357864013
policy,3.442105357864013
small,3.442105357864013
