aug,6.381410251363892
even though,6.193501529571622
.” “,5.971145846267494
allies,5.92006458161669
several states,5.661871021322747
excited,5.661871021322747
female,5.580682456296249
men,5.577119742049157
moms,5.564144133454074
travel,5.5216177539697
transgender athletes,5.305950573160132
concern,5.24322596893645
offered,5.143163152059152
pro,5.1321320137261175
attacks,4.961509806456252
body,4.961509806456251
restaurants,4.9546194823728325
harmful,4.811762339515689
importance,4.808053701863692
founders,4.766515713429825
thousands,4.703982298237407
paid,4.703544643372254
putting,4.692153404253343
address,4.670181955487761
france,4.623658570572681
trust,4.6236585705726805
seeking,4.5326953480873495
expression,4.523595753695383
artists,4.51319654044941
controversy,4.500746260984112
season,4.500746260984111
february,4.48896078648248
happy,4.488818677304437
article,4.488818677304437
comment,4.451536995959365
military,4.425985236924104
title ix,4.412293028946757
governor ’,4.38073861083824
meant,4.377443751081734
park,4.369595025817694
justice,4.355442224485591
directed,4.334264286126375
city ’,4.334264286126375
recent months,4.334264286126374
covid,4.322213782394807
broadway,4.308995955023175
homelessness,4.308995955023175
interest,4.301240717604403
died,4.279419456414963
kept,4.250698214594781
discrimination,4.246040826748038
fear,4.246040826748038
iowa,4.246040826748038
newsletter,4.229216072767861
apply,4.191407143269231
led states,4.189118228586985
black,4.164882474620054
male,4.164740365442011
disney,4.155740903944277
text,4.151694438063871
search,4.1516944380638705
lost,4.144827418437131
smith,4.137486607400413
2014,4.126675066083252
”,4.086358929910718
piece,4.086358929910718
youth,4.086358929910718
ceo,4.079293822660366
2015,4.067454465161404
ballot,4.066075995288733
permit,4.066075995288733
promised,4.066075995288733
training,4.053920535868818
wake,4.047899832206638
hopes,4.031363912623166
consider,4.013533929292584
feel like,4.005435529182108
times,4.003120867013596
designed,4.002792858379125
pride month,4.001970275579988
small,3.9892589290865392
wants,3.977578929350396
federal judge,3.964983928880495
new jersey,3.964983928880495
becoming,3.924597322304261
views,3.9245973223042605
recent years,3.9245973223042605
charged,3.9232188524315896
tries,3.923218852431589
los angeles,3.9050426893494956
six,3.905042689349495
partner,3.905042689349495
target,3.9003223220982157
understanding,3.9003223220982157
anheuser,3.8599357155219813
spending,3.8591131327228454
documents,3.852957529428123
rape,3.852957529428123
mayor,3.8511221534806763
limits,3.8464017862293973
posted,3.846401786229397
democrat,3.841246432074188
montana,3.841246432074187
board,3.836373862925924
services,3.82315603555429
woke,3.8033411259954004
voters,3.7884001582626454
days,3.779105372028469
identities,3.762835714697804
step,3.7628357146978035
top,3.7628357146978026
name,3.733190179035028
conditions,3.6983892892170442
speech,3.698174107915524
seems,3.6926363982458685
site,3.680298892697148
goal,3.6672117373621096
powerful,3.6569649185401536
recommend,3.6444687533482245
constitution,3.6199785718406607
experienced,3.6199785718406603
night,3.6092375009272004
sunday,3.6061278904237457
instagram,3.606127890423745
heart,3.5934539031914823
housing,3.566058035971841
sought,3.566058035971841
reaction,3.561872708257108
imagine,3.561872708257108
listening,3.5555321463599014
nearly,3.552589100404636
protests,3.552589100404636
considered,3.5525891004046355
member,3.5525891004046355
media,3.5525891004046355
choose,3.5525891004046355
daughter,3.5499464296016514
would say,3.5497792553887257
spent,3.5433806456585892
future,3.540494802046989
birth,3.5404948020469886
request,3.5342743714000893
9,3.5331813034013035
2022,3.5256714293956066
social media,3.5256714293956066
music,3.5256714293956066
diversity,3.5214687508933658
location,3.520372532713217
visit,3.520372532713217
streets,3.520372532713217
pass,3.5138698432551547
new hampshire,3.4966058199854455
pointed,3.496605819985445
description,3.496605819985445
unlike,3.48414616701197
possibility,3.4841461670119696
russia ’,3.479167703159195
vision,3.477121428983518
religion,3.4771214289835175
advocates,3.4717508935267873
watching,3.4660915974528246
monday,3.447475893320743
sexual orientation,3.4474758933207426
playing,3.4432905656060093
reported,3.4237054350087055
georgia,3.4193629738253817
appeared,3.417830357657968
catch,3.4070892867445086
commitment,3.407089286744508
trans youth,3.407089286744508
rise,3.398698804893614
lesbian,3.397637659189846
high school,3.397637659189846
evidence,3.397637659189846
experience,3.397637659189846
compared,3.393555357451924
author,3.393555357451924
threats,3.3935553574519237
laws,3.3903241605441607
majority,3.39032416054416
color,3.382814286538464
worked,3.382814286538464
victims,3.3775153898560744
expect,3.3710127003980115
people ’,3.3539232830843506
taught,3.3527018111752187
west,3.3412890241548268
expand,3.3398500028846243
treatments,3.335449493868371
scared,3.335449493868371
appear,3.3354494938683708
rules,3.334579270166408
november,3.3342642861263743
sports,3.3261658860159
goes,3.326165886015899
wade,3.326165886015899
sent,3.326165886015899
four,3.324691072167404
appeal,3.324691072167404
done,3.324691072167404
